-0.05306652346580498 0.10694509990206025 -0.960401258054978 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.163870096206665
-0.05457849586395958 0.109106582526277 -0.9604012580549777 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.197084188461304
-0.0556110820484658 0.11058274511928502 -0.9604012580549778 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.213823556900024
-0.05682803045633982 0.11232246790880052 -0.9604012580549777 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.230524301528931
-0.05981495783552208 0.11659251386848847 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.2637670040130615
-0.061584910175647545 0.11912279896730534 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.280457258224487
-0.06567772594365266 0.12497379874578071 -0.9604012580549782 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.313706159591675
-0.0703174419658841 0.13160663514913942 -0.9604012580549778 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.3469929695129395
-0.07494481610846115 0.13822182787166387 -0.9604012580549782 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.380341053009033
-0.07955706353815768 0.14481539577676936 -0.9604012580549786 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.413617849349976
-0.081864166548049 0.14811357970806643 -0.9604012580549786 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.430289268493652
-0.08647864042240666 0.15471033048969438 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.4635937213897705
-0.08878583172365233 0.15800864064037792 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.4802751541137695
-0.09340019645172012 0.1646052353888605 -0.9604012580549782 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.513535022735596
-0.09570738083467699 0.16790353564930982 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.546863794326782
-0.10032175072689166 0.17450013778034365 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.580142974853516
-0.10493612042081213 0.18109673962790046 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.613424062728882
-0.10955049008168435 0.1876933414282122 -0.9604012580549781 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.646730899810791
-0.11416485975045462 0.1942899432398148 -0.960401258054978 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.680145025253296
-0.11877922941897302 0.20088654505105732 -0.9604012580549777 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.713374137878418
-0.1233935990873603 0.20748314686211244 -0.9604012580549774 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.7466208934783936
-0.12800796875576803 0.21407974867319676 -0.9604012580549774 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.779923677444458
-0.13262233842417603 0.22067635048428147 -0.9604012580549774 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.8587756547999978 6.813237428665161
-0.136553905468921 0.22629683261975664 -0.9604012580549774 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.806415777199998 6.846557140350342
-0.1369324297077637 0.22683796258092648 -0.9604012580549781 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.7540558995999982 6.880009651184082
-0.13604593658681127 0.2255546117325429 -1.0071376738971598 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.7016960219999984 6.913369655609131
-0.13622693960927204 0.22586424576666717 -1.1727255771740905 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.6493361443999985 6.946499347686768
-0.13624103155011208 0.22590277622632865 -1.3519062212837532 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.5969762667999987 6.979791641235352
-0.13623916228256103 0.22588390806950664 -1.5309251629151153 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.5446163891999989 7.013118028640747
-0.13624151166363918 0.22588496347297393 -1.7099401161555878 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.492256511599999 7.046430826187134
-0.1362438435718981 0.22588547030550504 -1.888954470233418 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.4398966339999992 7.07975172996521
-0.13624406032337286 0.2258854391706761 -2.0679687455889693 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.113082647323608
-0.1362431362824969 0.2258850431657886 -2.1574758788887065 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.129798412322998
-0.13624193282364522 0.22588469211041173 -2.3120470557900017 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.163141489028931
-0.1362419844743105 0.22588548540379746 -2.335377968265621 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.196415185928345
-0.13624211177665058 0.2258855110238903 -2.3353711520298814 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.2296411991119385
-0.13624212220953902 0.22588551400180817 -2.3353704202851024 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.263023614883423
-0.13624212157547516 0.225885515606097 -2.3353703611934247 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.27975869178772
-0.13624212150164422 0.2258855160460384 -2.335370335648642 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.3130388259887695
-0.13624212156859308 0.22588551599540896 -2.335370333670224 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.329746246337891
-0.13624212158440754 0.22588551597644768 -2.3353703328972117 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.363019704818726
-0.1362421215800505 0.22588551598022577 -2.33537033282086 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.413005828857422
-0.13624212158015522 0.22588551598007975 -2.3353703328132465 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.446222305297852
-0.13624212158022114 0.22588551598000986 -2.335370332812492 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.479463338851929
-0.13624212158021437 0.22588551598001697 -2.335370332812436 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.496140956878662
-0.13624212158021087 0.2258855159800206 -2.3353703328124182 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.512874126434326
-0.13624212158021068 0.22588551598002082 -2.335370332812412 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.546168565750122
-0.1362421215802109 0.22588551598002057 -2.335370332812412 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.5794901847839355
-0.1362421215802109 0.22588551598002057 -2.335370332812412 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.612771987915039
-0.1362421215802109 0.22588551598002057 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.646099328994751
-0.13611248676001667 0.22602066550832553 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.679460048675537
-0.13517932005153485 0.22699352943710865 -2.335370332812411 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.71279239654541
-0.13335334638716972 0.22889718062485714 -2.335370332812411 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.746148109436035
-0.13063663612990706 0.23172946063465946 -2.3353703328124107 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.77937126159668
-0.12702939386912582 0.23549015617383667 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.812657117843628
-0.12253174928130146 0.24017913204943317 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.8459343910217285
-0.11716806564108365 0.24577098856504084 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.879262208938599
-0.11154468588751675 0.2516335887525199 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.912564039230347
-0.10597280816843692 0.2574424959919373 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.945892810821533
-0.10040108076082678 0.26325124652558535 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 7.979220867156982
-0.09482828870472669 0.269061106998222 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.012587308883667
-0.08925561812683155 0.27487084082493074 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.045844793319702
-0.08646928754744326 0.2777757028283797 -2.335370332812412 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.06251311302185
-0.08089662174682531 0.2835854316745843 -2.335370332812413 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.09579873085022
-0.078110288508596 0.28649029644998214 -2.335370332812413 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.112489461898804
-0.0725376222687707 0.29230002575407815 -2.335370332812413 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.145792245864868
-0.06696495606885694 0.2981097550165649 -2.335370332812413 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.179092407226562
-0.06417862296426034 0.30101461965264525 -2.3353703328124134 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.195826053619385
-0.058605956754767756 0.3068243489251181 -2.3353703328124134 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.229216814041138
-0.05581962365025705 0.309729213561109 -2.335370332812413 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.262444257736206
-0.05024695744126755 0.3155389428330574 -2.335370332812413 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.295732021331787
-0.04467429123225335 0.32134867210503154 -2.3353703328124134 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 1.3875367563999994 8.32906174659729
-0.039101625023238835 0.3271584013770061 -2.3353703328124134 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.3351768787999996 8.362259149551392
-0.0352888330694063 0.3310035938814258 -2.400855388220951 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.2828170011999998 8.395591020584106
-0.03510828977740329 0.3311376182854983 -2.5628186753402162 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.2304571236 8.428864479064941
-0.03551298330371747 0.3308772147264894 -2.6525095841478676 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.2042771848 8.445549726486206
-0.0355880462201436 0.3308475182770413 -2.7422146933617766 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.178097246 8.462256908416748
-0.03548779315034105 0.3308887640870082 -2.9212901315250974 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.1257373684000003 8.495496988296509
-0.035482781120721195 0.3308868753833972 -3.1003098804178255 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.0733774908000004 8.528763771057129
-0.03548482762366676 0.3308855809465652 3.09336823889857 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 1.0471975520000005 8.545520067214966
-0.03548530246477042 0.3308832194487509 2.9143539496079716 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.9948376744000006 8.578732252120972
-0.03548493859292041 0.33088403410115114 2.735339682341121 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.9424777968000005 8.612040281295776
-0.035484661415849376 0.33088498764307855 2.6458325497378676 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.628710269927979
-0.035483845211163094 0.3308869426208946 2.466818284768626 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.662009954452515
-0.035484520378444025 0.33088867871851496 2.378201487081109 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.695317029953003
-0.035484347130897535 0.3308887193471217 2.3782206795961747 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.728636503219604
-0.03548434647780352 0.3308886433018304 2.3782229185213652 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.761951923370361
-0.0354843567916255 0.33088864452506633 2.3782231587426508 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.795271873474121
-0.03548435717276283 0.3308886442539976 2.378223184349959 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.828563690185547
-0.03548435706098731 0.33088864411147634 2.3782231869248167 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.861878871917725
-0.0354843570684235 0.33088864412002467 2.3782231871084707 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.87855839729309
-0.0354843570754529 0.3308886441272467 2.3782231871850184 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.911806344985962
-0.03548435707511516 0.3308886441269423 2.378223187190822 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.928482055664062
-0.03548435707471222 0.33088864412656044 2.3782231871932265 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.96174955368042
-0.03548435707472339 0.3308886441265711 2.3782231871934076 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 8.978424072265625
-0.03548435707474508 0.3308886441265918 2.3782231871934814 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.011719942092896
-0.03548435707474487 0.3308886441265916 2.3782231871934867 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.02838945388794
-0.03548435707474374 0.33088864412659047 2.378223187193489 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.061687469482422
-0.03548435707474373 0.33088864412659047 2.378223187193489 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.09516978263855
-0.035484357074743796 0.33088864412659047 2.378223187193489 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.128449201583862
-0.035484357074743796 0.33088864412659047 2.3782231871934876 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.145133018493652
-0.0354843570747438 0.33088864412659047 2.3782231871934867 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.178359985351562
-0.035349051494244624 0.33075917219336315 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.211592435836792
-0.034375064235231415 0.3298271780147193 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.244911193847656
-0.03246921497140724 0.3280034986977471 2.378223187193486 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.278238296508789
-0.02963366463195151 0.32529020200400793 2.3782231871934854 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.31154751777649
-0.025868626755824273 0.3216874922658134 2.3782231871934854 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.344863414764404
-0.021174236692083577 0.3171954989966994 2.3782231871934854 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.378193616867065
-0.015575923465233609 0.31183855485870776 2.3782231871934854 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.411507844924927
-0.009706553948743098 0.3062222409171668 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.444825649261475
-0.003890939377588422 0.3006573642974827 2.378223187193487 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.478139877319336
0.001924518306854573 0.29509263780040085 2.3782231871934867 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.511463165283203
0.007741087211892001 0.2895268479925667 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.54477572441101
0.01355752932476805 0.2839611795102994 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.57810115814209
0.019373963673273244 0.2783955184576452 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.611411333084106
0.022282182592252467 0.2756126862618147 2.3782231871934862 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.628092527389526
0.0280986203216259 0.27004702197405694 2.378223187193487 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.66138744354248
0.033915057862530615 0.2644813578666422 2.3782231871934867 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.694697380065918
0.039731495413225 0.25891569374985984 2.378223187193487 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.728028535842896
0.04554793296660664 0.2533500296305062 2.378223187193487 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.761331796646118
0.05136437051947486 0.2477843655116438 2.3782231871934876 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.794647455215454
0.05718080807234851 0.24221870139277613 2.3782231871934876 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.827960968017578
0.06299724562523196 0.2366530372738991 2.378223187193487 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.9162978580000005 9.86128568649292
0.06795300683294217 0.2319109417756329 2.378223187193487 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.8639379804000005 9.894595384597778
0.06858429688736516 0.23130686954541282 2.3782231871934876 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.8377580416000004 9.91128158569336
0.06770138685125944 0.23215025476294235 2.3715124316646756 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.7853981640000004 9.944674491882324
0.0673092615022889 0.2325391552066286 2.331082539152391 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.7592182252000004 9.977967262268066
0.06738358486876475 0.23246929581749168 2.2547009531258313 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.7330382864000003 9.99468994140625
0.06757686932482646 0.23222298796239516 2.075365813228528 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.6806784088000003 10.027832984924316
0.06755888345684967 0.23224774430186582 1.8963164450198882 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.6283185312000003 10.061163187026978
0.06755573456525985 0.23225020216263234 1.7173003746108617 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.5759586536000002 10.094469547271729
0.06755611601864973 0.2322492021653538 1.5382858625379572 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.5235987760000002 10.127782583236694
0.06755819558282285 0.2322492490826191 1.3592715671125055 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.16110897064209
0.06756035545886602 0.23224887976604716 1.1802572987483726 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.194427251815796
0.06756227349783801 0.23224969361796685 1.0921527432693212 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.227740049362183
0.06756233216673027 0.2322495686597921 1.092171822970255 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.261058568954468
0.06756225361909665 0.23224955155482055 1.0921740488382687 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.294374942779541
0.06756225202217889 0.2322495612034076 1.0921742876574883 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.32768726348877
0.06756225169540542 0.23224956149649648 1.0921743131142505 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.361013412475586
0.06756225159601494 0.23224956135390684 1.092174315673176 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.394339323043823
0.067562251605836 0.23224956136942979 1.0921743159135129 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.42764949798584
0.06756225160654206 0.2322495613705664 1.0921743159375565 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.460963726043701
0.06756225160630273 0.23224956137009353 1.0921743159399444 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.494257926940918
0.06756225160631918 0.2322495613701247 1.092174315940179 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.527559280395508
0.06756225160632238 0.2322495613701309 1.0921743159401969 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.544248580932617
0.0675622516063218 0.23224956137012975 1.092174315940204 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.577534914016724
0.0675622516063216 0.23224956137012936 1.092174315940204 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.610846996307373
0.06756225160632162 0.23224956137012945 1.092174315940204 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.644176721572876
0.06756225160632162 0.23224956137012948 1.0921743159402035 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.677482843399048
0.06756225160632164 0.23224956137012948 1.0921743159402042 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.710835218429565
0.06724010568307974 0.2316286895839486 1.0921743159402044 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.744126081466675
0.06632181027756458 0.22985885899622527 1.0921743159402035 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.777442216873169
0.06564028230571549 0.22854535024542103 1.0921743159402044 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.794188499450684
0.06383279180743126 0.22506177409806133 1.0921743159402044 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.827401638031006
0.061432809662135796 0.22043628889447286 1.0921743159402044 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.877395391464233
0.058440422146603256 0.21466906091586868 1.092174315940204 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.91072392463684
0.05487183871390965 0.20779133063856153 1.0921743159402044 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.94403624534607
0.051130473419011536 0.20058059790594776 1.0921743159402046 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 10.977351665496826
0.047423373625091615 0.1934359050678719 1.0921743159402046 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.010671138763428
0.04371637383688725 0.1862914049707956 1.0921743159402046 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.043999910354614
0.04000866571328923 0.17914553969902872 1.0921743159402046 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.077530860900879
0.036301038411965386 0.1719998301960179 1.092174315940205 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.110633611679077
0.032593416059954666 0.16485413023181744 1.092174315940205 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.14395785331726
0.02888579148552102 0.15770842598434165 1.092174315940205 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.177269458770752
0.025178167070415855 0.15056272204393967 1.092174315940205 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.210587501525879
0.0214705426818648 0.14341701815471536 1.092174315940205 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.243910789489746
0.01776291828696769 0.13627131425326028 1.092174315940205 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.277234315872192
0.01405529389227296 0.12912561035219522 1.0921743159402058 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.310548305511475
0.010347669497683598 0.12197990645133329 1.0921743159402058 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.343870162963867
0.008493857300381182 0.11840705450088744 1.0921743159402058 -0.2 0.0 -6.071532165918825e-18 -6.071532165918825e-18 0.4712388984000001 11.360633850097656
0.004786232905774663 0.11126135059999244 1.0921743159402058 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.4450589596000001 11.39382266998291
0.003078640486408959 0.10797030800410533 1.0921743159402046 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.39269908200000003 11.427131652832031
0.0031769069640988135 0.10815969697079167 1.0921743159402035 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.3665191432 11.443867921829224
0.0039033884726909487 0.10953995501040549 1.0450799006212204 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.31415926559999996 11.477118968963623
0.003857133925109328 0.1094488068524971 0.9687675858568481 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.28797932679999994 11.493815183639526
0.003675736717146454 0.10919381468470103 0.7894323082526905 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.23561944919999991 11.527183532714844
0.0036982593638538413 0.10921456425150394 0.6103827724439441 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.18325957159999992 11.560405015945435
0.0037022394586472087 0.109215643593063 0.52087432743118 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.15707963279999992 11.577162981033325
0.003701308918896853 0.10921467322162381 0.3418593830304817 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.10471975519999993 11.610514879226685
0.0037006616478776474 0.10921555334693203 0.25235218531622683 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.07853981639999993 11.627243995666504
0.0037000970041314576 0.10921758718559006 0.07333788981474562 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 0.026179938799999938 11.660399675369263
0.003699935606915909 0.10921868451665677 -0.01616924525137781 0.0 -5 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.677232027053833
